Timestamp,Open,High,Low,Close,Volume
2024-09-16 14:22:00,414.4314494136604,414.8135108037269,41.43883868575898,414.47402964062894,338731
2024-09-16 14:23:00,414.4840577798692,414.7498246771643,41.45119436839437,414.4544031563555,334729
2024-09-16 14:24:00,414.3828242699766,415.179565317584,41.43935955959455,414.94267731563696,339136
2024-09-16 14:25:00,414.9239908083096,415.1750721528332,41.482413131326666,414.8561549004177,293493
2024-09-16 14:26:00,414.9004160537947,415.51148338278085,41.4909853311986,415.49719268171344,279820
2024-09-16 14:27:00,415.471836144172,415.9041665804509,41.53813006489136,415.3469376069575,268178
2024-09-16 14:28:00,415.32724926077896,415.5184530039365,41.51971615361587,415.2232116826488,372294
2024-09-16 14:29:00,415.10456408770654,415.27296776309015,41.479908190074106,414.7828728768383,326952
2024-09-16 14:30:00,414.69469154552166,418.81322364821455,41.46650454653655,415.27170852491486,299903
2024-09-16 14:31:00,415.4255674012441,418.6164054274645,41.52491910594188,415.45833900717713,312414
2024-09-16 14:32:00,415.4912759157744,418.9132540527395,41.54346857999742,416.2014716036753,357968
2024-09-16 14:33:00,416.21144994274687,418.6548470017528,41.59135718189549,416.0465295940723,353230
2024-09-16 14:34:00,415.93067935846335,418.8353074093608,41.55458304216722,415.6338163440285,330613
2024-09-16 14:35:00,415.7395614547531,418.5396815742176,41.536719160357706,415.52587257777066,365355
2024-09-16 14:36:00,415.5752352465946,418.4124222765485,41.51490588542876,415.3778941355972,295101
2024-09-16 14:37:00,415.39735216230986,418.673460735284,41.51270094920006,415.1988546444833,354339
2024-09-16 14:38:00,415.2604587085012,418.2243165261141,41.50416864173806,415.0142553418709,355674
2024-09-16 14:39:00,415.0850638887518,419.1866633624947,41.515580043537646,415.5538475318644,311916
2024-09-16 14:40:00,415.55554963078697,419.3235637650472,41.55959067162868,415.998750117362,361744
2024-09-16 14:41:00,415.99985268903913,419.6820855282029,41.5577358856402,415.4024684436237,269483
2024-09-16 14:42:00,415.4052790831206,419.90102148508754,41.49962988281271,415.14026562524793,338020
2024-09-16 14:43:00,415.20606570047295,420.0776303648272,41.498116920268586,415.7594520441988,295252
2024-09-16 14:44:00,415.7533102403736,419.95149883541154,41.58036802624712,415.8881907098582,347812
2024-09-16 14:45:00,415.9011219417221,419.86180094334514,41.58774507511753,419.44702680608543,284212
2024-09-16 14:46:00,416.1353587094949,419.568989903888,41.61647691485833,415.8423448179027,310910
2024-09-16 14:47:00,415.7430069816826,419.61398079884265,41.51412994578411,415.3088606189595,329739
2024-09-16 14:48:00,415.31637631750016,419.1125405441036,41.53516103674156,415.6767633059338,306731
2024-09-16 14:49:00,415.72264023069465,418.35545506899626,41.56968553655885,415.9365985896096,380868
2024-09-16 14:50:00,415.9263034477242,418.1785649797824,41.59025166399815,416.1746585751523,350775
2024-09-16 14:51:00,416.2771358421107,418.2512869276488,41.62493432116065,416.7603095969026,363208
2024-09-16 14:52:00,416.7703800391636,418.9063571293397,41.69319709083108,416.8146993808167,310835
2024-09-16 14:53:00,418.8685538968348,418.9548620056503,41.6436801809776,416.6189212018522,334863
2024-09-16 14:54:00,416.6924356457899,418.91486217592166,41.65803861017493,416.7439820736443,340497
2024-09-16 14:55:00,416.7328701310431,418.90426057030777,41.67730108507208,416.7868369912389,316057
2024-09-16 14:56:00,416.7549342184118,418.6612024270465,41.67959710538688,416.9999882490768,341544
2024-09-16 14:57:00,416.9966989388112,418.78688706410935,41.69755322726496,417.0011181972153,338049
2024-09-16 14:58:00,416.9865462168586,418.726967335818,41.648469066202274,416.5307705206087,311828
2024-09-16 14:59:00,416.48256335854927,418.7449754572455,41.6334070936702,416.4835061865294,293817
2024-09-16 15:00:00,416.5190264341807,418.473738685842,41.58282233777192,416.25649265535577,321138
2024-09-16 15:01:00,416.20638145584815,418.4862787677952,41.62856608713472,416.4495869617693,298690
2024-09-16 15:02:00,416.4848893433599,418.98131401148487,41.58839382067181,416.0578310539847,372759
2024-09-16 15:03:00,416.0811466296847,419.1349330935186,41.609312544779534,416.3262160261724,347767
2024-09-16 15:04:00,416.3719349237512,419.2351211126173,41.58769221880255,416.1501688306968,302011
2024-09-16 15:05:00,416.10844606641655,419.0489967116131,41.54247016803096,415.4713062645089,315929
2024-09-16 15:06:00,415.51478411215845,419.0535413268349,41.54249382527554,415.6794511396933,313043
2024-09-16 15:07:00,415.7472548101294,419.3811586436046,41.52633229330041,415.56358479068297,324111
2024-09-16 15:08:00,415.6155796343185,419.3974641387634,41.53930358509453,415.5735362599007,325556
2024-09-16 15:09:00,415.5576590093424,419.622150861196,41.572720465249546,416.1084616800758,346659
2024-09-16 15:10:00,416.0681493535545,419.2283024386597,41.60328082687351,416.3355700545046,343127
2024-09-16 15:11:00,416.3411055192191,418.83900333326176,41.588040828878206,415.8920177228357,353635
2024-09-16 15:12:00,415.900106238893,418.9701436142098,41.55693972001772,415.82198642355627,301632
2024-09-16 15:13:00,415.7697960336354,418.8036671164058,41.59177339566487,416.2845500320417,345464
2024-09-16 15:14:00,416.2539231511931,419.0699275571524,41.617635289213865,416.1085476867985,339560
2024-09-16 15:15:00,416.0478570436525,418.6867889430667,41.595864059260975,416.26772004427096,330614
2024-09-16 15:16:00,416.2411975096913,418.69999006083407,41.59637358960785,416.2747416775565,295081
2024-09-16 15:17:00,416.2748550386143,417.92524868989744,41.599490034086266,415.9752681148873,330216
2024-09-16 15:18:00,416.0464582203946,417.387760134185,41.57781895471996,416.3066949004156,330959
2024-09-16 15:19:00,416.2188177126927,417.3733502807089,41.6126779157132,416.0666710169663,305370
2024-09-16 15:20:00,416.0211727720165,417.472045963601,41.55902826651252,415.8860223886796,286727
2024-09-16 15:21:00,415.9183226844875,417.2336551101836,41.59409510340766,416.16479819049374,331984
2024-09-16 15:22:00,416.1491308701528,417.3453102200317,41.57743093208422,416.1150311297658,322608
2024-09-16 15:23:00,416.131420654822,417.3078727401702,41.618571255375855,416.1666051217823,327098
2024-09-16 15:24:00,416.16267112113854,417.668948091087,41.57713968436679,415.8276893707277,377428
2024-09-16 15:25:00,415.7141304813253,418.25662658246017,41.553566591354766,415.6722928181842,354323
2024-09-16 15:26:00,415.7560339955195,418.38100847276695,41.57054999723133,415.86420961698445,335293
2024-09-16 15:27:00,415.8946275492716,418.2513759953935,41.59416212386638,416.4248824926714,285124
2024-09-16 15:28:00,416.45535248301314,418.1375653509276,41.6017451623039,416.0743371048905,310400
2024-09-16 15:29:00,416.0613324604399,418.0551709175552,41.53312833202563,415.62737549326994,333213
2024-09-16 15:30:00,415.6574992292861,417.9536536850765,41.52049693112559,415.8317046553117,311264
2024-09-16 15:31:00,415.8413047359815,417.2638342837439,41.57146443508267,415.740949772085,335527
2024-09-16 15:32:00,415.8178151424806,417.30645829646863,41.540764499674594,416.14787278892766,371294
2024-09-16 15:33:00,416.2262783437629,417.5033243111108,41.63174226270316,417.02617910561605,359265
2024-09-16 15:34:00,416.95685864837947,417.7365703742146,41.68467149516574,416.9638828509467,317681
2024-09-16 15:35:00,416.9835547665871,417.3958938774016,41.67696510323788,416.7598148559867,329862
2024-09-16 15:36:00,416.8033038062568,416.92916569307687,41.64341751030749,416.4658152607695,346718
2024-09-16 15:37:00,416.4717623574769,416.7601134037277,41.64489683734482,416.6977990726567,323296
2024-09-16 15:38:00,416.786318584064,417.450062804633,41.66745153336123,416.6655907535744,303132
2024-09-16 15:39:00,416.6420094269642,417.6334413990387,41.665098567163895,417.16585578259367,338536
2024-09-16 15:40:00,417.1650670584055,417.60058792449655,41.66058412847196,416.8164963194624,332503
2024-09-16 15:41:00,416.8004852011186,417.634785056909,41.66959600769143,416.71488730870686,349987
2024-09-16 15:42:00,416.57785639269775,417.4713510892172,41.66570357984816,416.4973058746109,319735
2024-09-16 15:43:00,416.48755850648473,416.9466380855787,41.58115570839514,415.8415681477468,357191
2024-09-16 15:44:00,415.8439288507898,416.4362753771,41.51730230439848,415.4652530976648,363154
2024-09-16 15:45:00,415.4988428145886,416.5698708826363,41.50013402947554,415.1187136898994,332726
2024-09-16 15:46:00,415.1619746706295,417.0131273355965,41.516137797525765,415.121237181709,371021
2024-09-16 15:47:00,416.75019592643537,416.8241784528424,41.47571629198552,414.896316501452,341480
2024-09-16 15:48:00,414.9514417399665,416.8379840130753,41.43748060699564,41.46804590297703,325439
2024-09-16 15:49:00,414.6473020771273,417.0014556990323,41.447694278115165,414.6141308520929,302639
2024-09-16 15:50:00,414.5874441018239,417.8729913172393,41.42909805671039,414.26506043562176,338004
2024-09-16 15:51:00,414.2426873818076,418.0577660843881,41.40525325717479,414.03968897668415,324374
2024-09-16 15:52:00,414.0462878327141,418.0456318661972,41.38124717597264,414.389068233375,307301
2024-09-16 15:53:00,414.3849611063134,417.7181626481348,41.44332985572823,414.8162230488648,331715
2024-09-16 15:54:00,414.8431887740082,417.41770530577566,41.5038410015601,415.650858226993,347893
2024-09-16 15:55:00,415.6460912689786,417.1868839942695,41.515091815526205,415.4405855286166,375278
2024-09-16 15:56:00,415.4089982510619,417.15672535491,41.52671612521476,415.75986328463154,313343
2024-09-16 15:57:00,415.7858479233304,417.8800549660352,41.58608440121982,417.8756112534337,306987
2024-09-16 15:58:00,416.2148743612478,418.0014213041646,41.62794786995793,416.7691145355065,311764
2024-09-16 15:59:00,416.7940652813325,418.07356761570975,41.67972431968495,416.8440245527492,264101
